do	0.0
does	0.30102999566398114
domains	0.30102999566398114
dont	0.30102999566398114
downtown	0.30102999566398114
dramatically	0.30102999566398114
dreyfus	0.30102999566398114
drives	0.30102999566398114
droughts	0.30102999566398114
dubbed	0.30102999566398114
during	0.0
dynasties	0.30102999566398114
early	0.0
east	0.30102999566398114
eberth	0.30102999566398114
economics	0.30102999566398114
economist	0.30102999566398114
edinburgh	0.30102999566398114
editors	0.30102999566398114
edmontonnorth	0.30102999566398114
educated	0.30102999566398114
effect	0.30102999566398114
efficient	0.30102999566398114
eightythree	0.30102999566398114
elections	0.30102999566398114
elementary	0.0
eliminated	0.30102999566398114
embodied	0.30102999566398114
emotional	0.30102999566398114
emphasis	0.30102999566398114
employing	0.30102999566398114
endorsed	0.30102999566398114
engineering	0.30102999566398114
enhancing	0.30102999566398114
enlarged	0.30102999566398114
enterprise	0.30102999566398114
entire	0.0
eparchy	0.30102999566398114
erlbaum	0.30102999566398114
essential	0.30102999566398114
estimated	0.30102999566398114
ethell	0.30102999566398114
ethnicities	0.30102999566398114
evaluated	0.30102999566398114
events	0.0
every	0.0
ex	0.30102999566398114
examples	0.30102999566398114
exceeds	0.30102999566398114
exclusive	0.0
exhaustive	0.30102999566398114
existing	0.30102999566398114
expected	0.30102999566398114
experiences	0.30102999566398114
expertise	0.30102999566398114
explicit	0.30102999566398114
explorer	0.30102999566398114
exposed	0.0
expressly	0.30102999566398114
extension	0.30102999566398114
external	0.0
extremely	0.30102999566398114
facies	0.30102999566398114
factor	0.30102999566398114
failartificial	0.30102999566398114
fake	0.30102999566398114
family	0.30102999566398114
farmers	0.30102999566398114
farther	0.30102999566398114
fates	0.30102999566398114
feasible	0.30102999566398114
february	0.30102999566398114
feel	0.30102999566398114
feline	0.30102999566398114
festival	0.30102999566398114
field	0.30102999566398114
figurehead	0.30102999566398114
fileartificial	0.30102999566398114
filesaint	0.30102999566398114
filesyncrude	0.30102999566398114
films	0.30102999566398114
finalized	0.30102999566398114
finding	0.30102999566398114
first	0.0
fishermen	0.30102999566398114
five	0.30102999566398114
flights	0.30102999566398114
flowers	0.30102999566398114
focused	0.30102999566398114
folk	0.30102999566398114
foot	0.30102999566398114
forbes	0.30102999566398114
foremost	0.30102999566398114
forests	0.30102999566398114
formalize	0.30102999566398114
formations	0.30102999566398114
formula	0.30102999566398114
fortyninth	0.30102999566398114
fossils	0.30102999566398114
founder	0.30102999566398114
fourth	0.30102999566398114
frameworkdinosaurbearing	0.30102999566398114
francophone	0.30102999566398114
free	0.0
freeze	0.30102999566398114
frenchspeaking	0.30102999566398114
friendship	0.30102999566398114
from	0.0
full	0.30102999566398114
funded	0.0
furbearing	0.30102999566398114
fuzzylogic	0.30102999566398114
galatea	0.30102999566398114
gangwondo	0.30102999566398114
gdels	0.30102999566398114
generally	0.0
genetic	0.30102999566398114
geography	0.30102999566398114
german	0.30102999566398114
given	0.0
glen	0.30102999566398114
goals	0.30102999566398114
goes	0.30102999566398114
goldseekers	0.30102999566398114
governance	0.30102999566398114
governmentalberta	0.30102999566398114
grace	0.30102999566398114
grains	0.30102999566398114
grande	0.30102999566398114
grasping	0.30102999566398114
gravity	0.30102999566398114
greatly	0.30102999566398114
grizzly	0.30102999566398114
groupartificialintellekttlnginteligencijaartificialinteligenceintelligensintelligenzettehisintellektartificialinteligentecoartifizialartificielleartificilartificialgankointeligencijainteligentesobuatanartificialisgervigreindartificialeartificialisintelektsintelektasmenliintelligenciamlbuatan	0.30102999566398114
grown	0.0
guesses	0.30102999566398114
h	0.30102999566398114
hailimagebanff	0.30102999566398114
hand	0.30102999566398114
hard	0.30102999566398114
has	0.0
having	0.0
hayyns	0.30102999566398114
headed	0.30102999566398114
heat	0.30102999566398114
hebbian	0.30102999566398114
hellenistic	0.30102999566398114
her	0.30102999566398114
hierarchical	0.30102999566398114
highest	0.0
hightech	0.30102999566398114
hiking	0.30102999566398114
hindi	0.30102999566398114
historical	0.30102999566398114
hockey	0.30102999566398114
homes	0.30102999566398114
honour	0.30102999566398114
hopfield	0.30102999566398114
hospitalas	0.30102999566398114
hour	0.30102999566398114
however	0.0
hudsons	0.30102999566398114
humans	0.30102999566398114
hunters	0.30102999566398114
hybrid	0.30102999566398114
ibms	0.30102999566398114
icefieldaccording	0.30102999566398114
identified	0.0
ie	0.30102999566398114
ii	0.30102999566398114
imageovis	0.30102999566398114
imitate	0.30102999566398114
immigrants	0.30102999566398114
implications	0.30102999566398114
improve	0.30102999566398114
include	0.0
includinga	0.30102999566398114
incompleteness	0.30102999566398114
increasing	0.0
independent	0.30102999566398114
indifference	0.30102999566398114
inductive	0.30102999566398114
industrythe	0.30102999566398114
influence	0.0
informed	0.30102999566398114
initiate	0.30102999566398114
inputs	0.30102999566398114
inspectionsaugust	0.30102999566398114
instances	0.30102999566398114
institute	0.30102999566398114
integration	0.30102999566398114
intelligence	0.30102999566398114
intelligencemechanical	0.30102999566398114
intelligencestatisticalin	0.30102999566398114
intention	0.30102999566398114
interacts	0.30102999566398114
interest	0.0
international	0.30102999566398114
interspersed	0.30102999566398114
introduced	0.30102999566398114
introductions	0.30102999566398114
inuit	0.30102999566398114
involve	0.30102999566398114
irex	0.30102999566398114
island	0.30102999566398114
issue	0.30102999566398114
italian	0.30102999566398114
itselfcreativitya	0.30102999566398114
january	0.30102999566398114
jasperalberta	0.30102999566398114
jews	0.30102999566398114
john	0.30102999566398114
joseph	0.30102999566398114
judge	0.30102999566398114
jumpfilelake	0.30102999566398114
just	0.0
keep	0.0
khantymansi	0.30102999566398114
kinds	0.30102999566398114
klondike	0.30102999566398114
know	0.30102999566398114
knowledgedefault	0.30102999566398114
kolata	0.30102999566398114
kurzweilmartin	0.30102999566398114
labor	0.30102999566398114
lac	0.30102999566398114
lakes	0.30102999566398114
landscape	0.0
largely	0.0
lasting	0.30102999566398114
law	0.30102999566398114
lead	0.30102999566398114
leadingedge	0.30102999566398114
learned	0.30102999566398114
learningtemporal	0.30102999566398114
legacy	0.30102999566398114
legislature	0.30102999566398114
lengthanother	0.30102999566398114
lesser	0.30102999566398114
levels	0.0
license	0.30102999566398114
life	0.0
light	0.30102999566398114
likely	0.30102999566398114
line	0.30102999566398114
lisp	0.30102999566398114
live	0.30102999566398114
living	0.30102999566398114
local	0.0
located	0.30102999566398114
logic	0.30102999566398114
logicsprobabilistic	0.30102999566398114
longer	0.30102999566398114
lorne	0.30102999566398114
louise	0.30102999566398114
low	0.30102999566398114
lowwage	0.30102999566398114
lumber	0.30102999566398114
lynx	0.30102999566398114
macewan	0.30102999566398114
machinepdf	0.30102999566398114
machinesthe	0.30102999566398114
macleod	0.30102999566398114
mainly	0.30102999566398114
maintains	0.30102999566398114
makes	0.30102999566398114
manga	0.30102999566398114
manitoba	0.30102999566398114
map	0.30102999566398114
marginthe	0.30102999566398114
marquess	0.30102999566398114
master	0.30102999566398114
material	0.30102999566398114
mathematicians	0.30102999566398114
maximize	0.30102999566398114
mccarthy	0.30102999566398114
mccorducks	0.30102999566398114
measurable	0.30102999566398114
medical	0.30102999566398114
mellon	0.30102999566398114
memories	0.30102999566398114
merge	0.0
methods	0.0
mexican	0.30102999566398114
microvertebrate	0.30102999566398114
mighty	0.30102999566398114
migratory	0.30102999566398114
milk	0.30102999566398114
mind	0.30102999566398114
mining	0.0
misguided	0.30102999566398114
mixture	0.30102999566398114
modeling	0.30102999566398114
modern	0.0
monitoring	0.30102999566398114
monthsthe	0.30102999566398114
more	0.0
mosquitoes	0.30102999566398114
motives	0.30102999566398114
mountains	0.30102999566398114
movement	0.30102999566398114
much	0.0
museum	0.30102999566398114
must	0.0
myintelligentiejaintelligensintelligensartificiala	0.30102999566398114
name	0.30102999566398114
naming	0.30102999566398114
natural	0.0
nearby	0.30102999566398114
neats	0.30102999566398114
needham	0.30102999566398114
neighbor	0.30102999566398114
nesting	0.30102999566398114
networkmethods	0.30102999566398114
neuqun	0.30102999566398114
never	0.0
newsprint	0.30102999566398114
nine	0.30102999566398114
nodes	0.30102999566398114
none	0.0
nonreligious	0.30102999566398114
norquay	0.30102999566398114
northcentral	0.30102999566398114
northerly	0.30102999566398114
northward	0.30102999566398114
norvig	0.30102999566398114
notably	0.30102999566398114
notions	0.30102999566398114
numerical	0.30102999566398114
nwc	0.30102999566398114
observation	0.30102999566398114
occupied	0.30102999566398114
ocr	0.30102999566398114
off	0.30102999566398114
official	0.0
oil	0.30102999566398114
oldest	0.30102999566398114
on	0.0
ones	0.30102999566398114
ontario	0.30102999566398114
ontologythe	0.30102999566398114
operated	0.30102999566398114
opinion	0.30102999566398114
optimism	0.30102999566398114
optimizationcomputation	0.30102999566398114
ordinary	0.30102999566398114
organized	0.30102999566398114
originated	0.30102999566398114
orthodox	0.30102999566398114
otherthis	0.30102999566398114
outcrops	0.30102999566398114
outlets	0.30102999566398114
over	0.0
p	0.30102999566398114
pagein	0.30102999566398114
paleontological	0.30102999566398114
paper	0.30102999566398114
paradigm	0.30102999566398114
park	0.30102999566398114
parkland	0.30102999566398114
part	0.0
parties	0.30102999566398114
parts	0.30102999566398114
past	0.0
path	0.30102999566398114
paved	0.30102999566398114
pelicans	0.30102999566398114
per	0.30102999566398114
percentage	0.30102999566398114
perceptual	0.30102999566398114
performing	0.0
periodically	0.30102999566398114
persisting	0.30102999566398114
perspective	0.30102999566398114
petrochemical	0.30102999566398114
phenomenon	0.30102999566398114
philosophy	0.30102999566398114
pike	0.30102999566398114
placenames	0.30102999566398114
planning	0.0
platform	0.30102999566398114
playing	0.30102999566398114
plywood	0.30102999566398114
points	0.30102999566398114
political	0.30102999566398114
pond	0.30102999566398114
poplar	0.30102999566398114
populationin	0.30102999566398114
portage	0.30102999566398114
position	0.0
possible	0.30102999566398114
postsecondary	0.30102999566398114
powerful	0.0
prairie	0.30102999566398114
precipitation	0.30102999566398114
precursor	0.30102999566398114
predict	0.30102999566398114
predicts	0.30102999566398114
premature	0.30102999566398114
premises	0.30102999566398114
presentation	0.30102999566398114
press	0.0
previous	0.30102999566398114
primarily	0.0
princess	0.30102999566398114
prior	0.30102999566398114
privatized	0.30102999566398114
probably	0.30102999566398114
problemthe	0.30102999566398114
processes	0.30102999566398114
produce	0.30102999566398114
producing	0.30102999566398114
productivity	0.30102999566398114
profit	0.30102999566398114
program	0.0
programs	0.30102999566398114
progresslanguage	0.30102999566398114
project	0.30102999566398114
prolog	0.30102999566398114
promise	0.30102999566398114
pronghorn	0.30102999566398114
properties	0.30102999566398114
proposed	0.30102999566398114
prove	0.30102999566398114
provides	0.0
provincefileuniversity	0.30102999566398114
provincial	0.30102999566398114
psychological	0.30102999566398114
public	0.30102999566398114
publishers	0.30102999566398114
purchased	0.30102999566398114
put	0.30102999566398114
pygmalions	0.30102999566398114
quantities	0.30102999566398114
quebec	0.30102999566398114
quote	0.30102999566398114
r2d2	0.30102999566398114
races	0.30102999566398114
rainfall	0.30102999566398114
ranching	0.30102999566398114
ranging	0.0
ratcontrol	0.30102999566398114
rather	0.30102999566398114
raw	0.30102999566398114
reached	0.30102999566398114
read	0.30102999566398114
realization	0.30102999566398114
realto	0.30102999566398114
reasoningmany	0.30102999566398114
recent	0.0
recognitionsocial	0.30102999566398114
recombine	0.30102999566398114
recovered	0.30102999566398114
redford	0.30102999566398114
reelected	0.30102999566398114
referred	0.0
refinery	0.30102999566398114
region	0.30102999566398114
regression	0.30102999566398114
reiterated	0.30102999566398114
relationships	0.0
released	0.30102999566398114
religious	0.30102999566398114
remains	0.30102999566398114
repetitive	0.30102999566398114
report	0.30102999566398114
representation	0.30102999566398114
representing	0.0
reptiles	0.30102999566398114
requirement	0.30102999566398114
research	0.0
researchershttpciteseerxistpsueduviewdocdownloaddoi1011388384reprep1typepdfhttpbooksgooglecombookshlenlrida	0.30102999566398114
reserves	0.30102999566398114
resorts	0.30102999566398114
respectively	0.30102999566398114
responsible	0.30102999566398114
restricted	0.30102999566398114
resultsthe	0.30102999566398114
revenue	0.30102999566398114
rewarded	0.30102999566398114
ridera	0.30102999566398114
rights	0.30102999566398114
rise	0.30102999566398114
rivals	0.30102999566398114
riverwhich	0.30102999566398114
robotics	0.30102999566398114
rodents	0.30102999566398114
roles	0.30102999566398114
roomba	0.30102999566398114
rosenblatt	0.30102999566398114
route	0.30102999566398114
royal	0.30102999566398114
ruler	0.30102999566398114
runner	0.30102999566398114
russell	0.0
rutter	0.30102999566398114
sagi	0.30102999566398114
sales	0.30102999566398114
sandsalberta	0.30102999566398114
satisfies	0.30102999566398114
scandinavians	0.30102999566398114
scenario	0.30102999566398114
scenic	0.30102999566398114
schoolers	0.30102999566398114
science	0.30102999566398114
scientific	0.30102999566398114
scottish	0.30102999566398114
sea	0.30102999566398114
searle	0.30102999566398114
seat	0.30102999566398114
sect	0.30102999566398114
see	0.0
seems	0.30102999566398114
selected	0.0
semiarid	0.30102999566398114
sensors	0.30102999566398114
sentiment	0.30102999566398114
separating	0.30102999566398114
seriesshelleys	0.30102999566398114
serves	0.30102999566398114
session	0.30102999566398114
setting	0.30102999566398114
settlers	0.30102999566398114
severe	0.30102999566398114
shattering	0.30102999566398114
shelland	0.30102999566398114
shiny	0.30102999566398114
shore	0.30102999566398114
showcases	0.30102999566398114
shrubs	0.30102999566398114
sightings	0.30102999566398114
sikhs	0.30102999566398114
simons	0.30102999566398114
simulate	0.30102999566398114
simulation	0.30102999566398114
singlelanguage	0.30102999566398114
sir	0.30102999566398114
situated	0.30102999566398114
size	0.30102999566398114
skiing	0.30102999566398114
skull	0.30102999566398114
slave	0.30102999566398114
small	0.0
snake	0.30102999566398114
soared	0.30102999566398114
societythe	0.30102999566398114
sold	0.30102999566398114
solutions	0.30102999566398114
solves	0.30102999566398114
sometimes	0.30102999566398114
sort	0.30102999566398114
southbound	0.30102999566398114
southern	0.30102999566398114
southwestern	0.30102999566398114
speakers	0.30102999566398114
specially	0.30102999566398114
speckled	0.30102999566398114
spiritus	0.30102999566398114
spruce	0.30102999566398114
st	0.30102999566398114
stampede	0.30102999566398114
standing	0.30102999566398114
statement	0.30102999566398114
statescare	0.30102999566398114
statue	0.30102999566398114
step	0.30102999566398114
stettler	0.30102999566398114
stores	0.30102999566398114
strait	0.30102999566398114
stratigraphy	0.30102999566398114
striking	0.30102999566398114
strongly	0.30102999566398114
stuart	0.30102999566398114
studies	0.30102999566398114
style	0.0
subgoals	0.30102999566398114
subproblems	0.30102999566398114
subsymbolic	0.30102999566398114
successes	0.30102999566398114
suffered	0.30102999566398114
sufficiently	0.30102999566398114
summer	0.0
sun	0.30102999566398114
superhuman	0.30102999566398114
supply	0.0
supports	0.30102999566398114
surrounding	0.30102999566398114
susceptible	0.30102999566398114
sworn	0.30102999566398114
symbols	0.30102999566398114
system	0.0
systemus	0.30102999566398114
taken	0.30102999566398114
tales	0.30102999566398114
tanke	0.30102999566398114
taste	0.30102999566398114
taxation	0.30102999566398114
team	0.30102999566398114
technical	0.0
technologically	0.30102999566398114
technologythere	0.30102999566398114
temperature	0.30102999566398114
tend	0.0
term	0.30102999566398114
terrain	0.30102999566398114
territory	0.30102999566398114
tests	0.0
textbooks	0.30102999566398114
theatre	0.30102999566398114
then	0.0
theorist	0.30102999566398114
therapeutic	0.30102999566398114
thereperceptionperception	0.30102999566398114
thing	0.30102999566398114
third	0.30102999566398114
those	0.0
three	0.0
thunderstorms	0.30102999566398114
timecalculus	0.30102999566398114
today	0.30102999566398114
tongue	0.30102999566398114
tools	0.30102999566398114
topio	0.30102999566398114
totals	0.30102999566398114
tourist	0.30102999566398114
toysin	0.30102999566398114
trading	0.30102999566398114
traditions	0.30102999566398114
traildarpa	0.30102999566398114
traits	0.30102999566398114
transgression	0.30102999566398114
transitional	0.30102999566398114
trapped	0.30102999566398114
tree	0.30102999566398114
trekked	0.30102999566398114
tributary	0.30102999566398114
trophies	0.30102999566398114
true	0.30102999566398114
tuition	0.30102999566398114
turings	0.30102999566398114
twentieth	0.30102999566398114
two	0.0
tyumen	0.30102999566398114
ultimately	0.30102999566398114
uncertaintyplanning	0.30102999566398114
underlying	0.30102999566398114
unemployment	0.30102999566398114
unicameral	0.30102999566398114
union	0.30102999566398114
universities	0.30102999566398114
unmanned	0.30102999566398114
unsupervised	0.30102999566398114
uphill	0.30102999566398114
upward	0.30102999566398114
urge	0.30102999566398114
usbypassing	0.30102999566398114
uses	0.30102999566398114
valley	0.30102999566398114
vanlehn	0.30102999566398114
varying	0.30102999566398114
vehicles	0.30102999566398114
verifiable	0.30102999566398114
very	0.0
victory	0.30102999566398114
viewed	0.30102999566398114
vinyl	0.30102999566398114
visit	0.30102999566398114
visualization	0.30102999566398114
von	0.30102999566398114
walters	0.30102999566398114
warm	0.30102999566398114
washed	0.30102999566398114
way	0.0
wealth	0.30102999566398114
weizenbaum	0.30102999566398114
werbos	0.30102999566398114
westerly	0.30102999566398114
wetaskiwin	0.30102999566398114
whenever	0.30102999566398114
which	0.0
who	0.0
whose	0.30102999566398114
wiener	0.30102999566398114
wildfires	0.30102999566398114
winds	0.30102999566398114
winterin	0.30102999566398114
with	0.0
women	0.30102999566398114
wooded	0.30102999566398114
work	0.0
workshops	0.30102999566398114
worlds	0.30102999566398114
worse	0.30102999566398114
write	0.30102999566398114
wrote	0.30102999566398114
year	0.0
yield	0.30102999566398114
zero	0.30102999566398114
022	0.30102999566398114
02ajpgthumb230pxrightst	0.30102999566398114
04	0.30102999566398114
060	0.30102999566398114
08	0.30102999566398114
1	0.0
100list	0.30102999566398114
1120architecture	0.30102999566398114
12	0.30102999566398114
131	0.30102999566398114
139	0.30102999566398114
16	0.30102999566398114
1670	0.30102999566398114
170935	0.30102999566398114
1731	0.30102999566398114
1788	0.30102999566398114
1821	0.30102999566398114
1878	0.30102999566398114
19	0.30102999566398114
1905alberta	0.30102999566398114
1935	0.30102999566398114
1950s	0.0
196	0.30102999566398114
1969	0.30102999566398114
1974	0.30102999566398114
1982	0.30102999566398114
1990sarchitectures	0.30102999566398114
1997	0.30102999566398114
2	0.0
2004	0.30102999566398114
2006fileedmonton	0.30102999566398114
2009	0.0
2011the	0.30102999566398114
20495	0.30102999566398114
21	0.30102999566398114
21st	0.30102999566398114
231	0.30102999566398114
2576670	0.30102999566398114
279297	0.30102999566398114
2974807	0.30102999566398114
2nd	0.30102999566398114
304	0.30102999566398114
332180	0.30102999566398114
36	0.30102999566398114
37	0.30102999566398114
4	0.0
42	0.30102999566398114
49nthe	0.30102999566398114
50	0.0
53	0.30102999566398114
58	0.30102999566398114
60n	0.30102999566398114
650000	0.30102999566398114
679705	0.30102999566398114
700000	0.30102999566398114
7205	0.30102999566398114
7700	0.30102999566398114
83	0.30102999566398114
909	0.30102999566398114
a	0.0
abilities	0.30102999566398114
aboriginal	0.30102999566398114
abstract	0.30102999566398114
accepted	0.30102999566398114
accomplioshed	0.30102999566398114
achieved	0.30102999566398114
act	0.0
active	0.30102999566398114
acyclic	0.30102999566398114
additional	0.0
adequate	0.30102999566398114
administered	0.30102999566398114
advancing	0.30102999566398114
afalbertaangalbertaararcastalbertaazalbertazhminnanalbertabexoldbsalbertabralbertabgcaalbertacsalbertacoalbertacyalbertadaalbertadealbertaetalbertaelesalbertaeoalbertoeualbertafafralbertafyalbertagaalbertagvalbertagdalbertaglalbertahyhihralbertaioalbertaidalbertaosfylkiitalbertahejvalbertaklalbertaknpamalbertakakwalbertaswalbertalaalbertalvalbertaltalbertalijalbertatartomnymkmrmnnahalbertanlalbertajafrralbertanoalbertannalbertaocalbrtapnbpmsalbertaplalbertaptalbertaroalbertarusahsqalbertasimplealbertaskalbertaprovincasrshalbertafialbertasvalbertatlalbertatathtralbertaukurugalbrtavialbertavoalbertafiuvroalbertawaralbertayibatsmgalbertazh	0.30102999566398114
africa	0.30102999566398114
aged	0.30102999566398114
ago	0.0
agriculture	0.30102999566398114
aicomplete	0.30102999566398114
aims	0.30102999566398114
airport	0.30102999566398114
aitopics	0.30102999566398114
alaska	0.30102999566398114
albertaalberta	0.30102999566398114
albertans	0.30102999566398114
albertathe	0.30102999566398114
alexander	0.30102999566398114
algorithm	0.30102999566398114
algorithmthe	0.30102999566398114
allow	0.0
allure	0.30102999566398114
alpine	0.30102999566398114
although	0.0
ambulance	0.30102999566398114
american	0.30102999566398114
amount	0.30102999566398114
amun	0.30102999566398114
analysis	0.30102999566398114
ancient	0.30102999566398114
anglican	0.30102999566398114
animated	0.30102999566398114
annuallyin	0.30102999566398114
ant	0.30102999566398114
any	0.0
appear	0.30102999566398114
applicableamongst	0.30102999566398114
apply	0.30102999566398114
approved	0.30102999566398114
architecture	0.30102999566398114
archivesalberta	0.30102999566398114
are	0.0
argentina	0.30102999566398114
argument	0.30102999566398114
arranged	0.30102999566398114
arriving	0.30102999566398114
artisans	0.30102999566398114
asks	0.30102999566398114
assassin	0.30102999566398114
assertion	0.30102999566398114
assisted	0.30102999566398114
assumptions	0.30102999566398114
at	0.0
atmel	0.30102999566398114
attempting	0.30102999566398114
attending	0.30102999566398114
attractive	0.30102999566398114
author	0.30102999566398114
automatayan	0.30102999566398114
autonomy	0.30102999566398114
average	0.0
avon	0.30102999566398114
backpropagation	0.30102999566398114
banff	0.30102999566398114
barrels	0.30102999566398114
basic	0.30102999566398114
battlestar	0.30102999566398114
be	0.0
beast	0.30102999566398114
because	0.0
beds	0.30102999566398114
beekeeping	0.30102999566398114
began	0.0
beginningturing	0.30102999566398114
behind	0.30102999566398114
belief	0.30102999566398114
belonged	0.30102999566398114
belowturings	0.30102999566398114
best	0.0
biases	0.30102999566398114
billion	0.0
biome	0.30102999566398114
birth	0.0
bits	0.30102999566398114
bleached	0.30102999566398114
blowing	0.30102999566398114
boasts	0.30102999566398114
body	0.0
book	0.30102999566398114
borders	0.30102999566398114
bothered	0.30102999566398114
boundary	0.30102999566398114
brains	0.30102999566398114
breadth	0.30102999566398114
bridge	0.0
britainfur	0.30102999566398114
bronze	0.30102999566398114
brown	0.30102999566398114
building	0.0
buses	0.30102999566398114
by	0.0
cabinet	0.30102999566398114
calgaryalberta	0.30102999566398114
californias	0.30102999566398114
calls	0.30102999566398114
campaign	0.30102999566398114
camrose	0.30102999566398114
canadajpgsatellite	0.30102999566398114
canadians	0.30102999566398114
canola	0.30102999566398114
capability	0.30102999566398114
capital	0.30102999566398114
cardston	0.30102999566398114
caroline	0.30102999566398114
carway	0.30102999566398114
category	0.30102999566398114
cattlealberta	0.30102999566398114
causes	0.30102999566398114
celebrations	0.30102999566398114
central	0.0
centuries	0.30102999566398114
certificates	0.30102999566398114
champions	0.30102999566398114
character	0.0
check	0.30102999566398114
chesscomputers	0.30102999566398114
chinatowns	0.30102999566398114
chipewyan	0.30102999566398114
christian	0.30102999566398114
churchill	0.30102999566398114
citiesin	0.30102999566398114
civil	0.30102999566398114
claire	0.30102999566398114
classical	0.30102999566398114
classifierand	0.30102999566398114
climate	0.30102999566398114
close	0.30102999566398114
club	0.30102999566398114
coal	0.30102999566398114
coincide	0.30102999566398114
colby	0.30102999566398114
collected	0.30102999566398114
colleges	0.30102999566398114
combining	0.30102999566398114
comical	0.30102999566398114
commitment	0.30102999566398114
communal	0.30102999566398114
community	0.30102999566398114
compete	0.30102999566398114
completely	0.30102999566398114
complexity	0.30102999566398114
comprise	0.30102999566398114
computationalism	0.30102999566398114
computingscience	0.30102999566398114
concepts	0.30102999566398114
concerted	0.30102999566398114
conditional	0.30102999566398114
conference	0.30102999566398114
congress	0.30102999566398114
connected	0.30102999566398114
connections	0.30102999566398114
consciousness	0.30102999566398114
conservatives	0.30102999566398114
considered	0.30102999566398114
consisting	0.30102999566398114
constitutional	0.30102999566398114
consumers	0.30102999566398114
continent	0.30102999566398114
continues	0.30102999566398114
controllers	0.30102999566398114
conventional	0.30102999566398114
cooperation	0.0
corporate	0.30102999566398114
corridors	0.30102999566398114
cottonwood	0.30102999566398114
counted	0.30102999566398114
country	0.30102999566398114
coutts	0.30102999566398114
coyotes	0.30102999566398114
created	0.0
creativity	0.30102999566398114
creek	0.30102999566398114
critic	0.30102999566398114
critique	0.30102999566398114
crops	0.30102999566398114
crows	0.30102999566398114
culminate	0.30102999566398114
culturean	0.30102999566398114
currie	0.30102999566398114
cyberneticist	0.30102999566398114
cycle	0.30102999566398114
dangerous	0.30102999566398114
datamining	0.30102999566398114
days	0.30102999566398114
decades	0.0
decrease	0.30102999566398114
deductions	0.0
deer	0.30102999566398114
defeated	0.30102999566398114
defines	0.30102999566398114
democracy	0.30102999566398114
demonstration	0.30102999566398114
depend	0.30102999566398114
describe	0.30102999566398114
desert	0.0
desire	0.30102999566398114
detect	0.30102999566398114
determining	0.0
develop	0.0
device	0.30102999566398114
diabetes	0.30102999566398114
did	0.0
differentiated	0.30102999566398114
digital	0.0
diploma	0.30102999566398114
directory	0.30102999566398114
disbelief	0.30102999566398114
discoveries	0.30102999566398114
discussion	0.30102999566398114
disrupt	0.30102999566398114
distributes	0.30102999566398114
diverse	0.30102999566398114
divided	0.0
doctor	0.30102999566398114
doing	0.30102999566398114
domesticated	0.30102999566398114
dot	0.30102999566398114
drainage	0.30102999566398114
draughts	0.30102999566398114
dries	0.30102999566398114
driving	0.30102999566398114
drumheller	0.30102999566398114
ducks	0.30102999566398114
dutch	0.30102999566398114
dyson	0.30102999566398114
earn	0.30102999566398114
eastcentral	0.30102999566398114
eclectic	0.30102999566398114
economicsfor	0.30102999566398114
economy	0.0
edinburghs	0.30102999566398114
edmonton	0.30102999566398114
edmontons	0.30102999566398114
education	0.30102999566398114
effectively	0.30102999566398114
effort	0.30102999566398114
either	0.0
electorate	0.30102999566398114
elements	0.30102999566398114
eliza	0.30102999566398114
emerged	0.30102999566398114
emotions	0.30102999566398114
emphasize	0.30102999566398114
encoded	0.30102999566398114
ends	0.30102999566398114
engineeringcan	0.30102999566398114
enjoy	0.30102999566398114
enormous	0.30102999566398114
enters	0.30102999566398114
entities	0.30102999566398114
equal	0.30102999566398114
erosion	0.30102999566398114
essentially	0.30102999566398114
estimates	0.30102999566398114
ethical	0.30102999566398114
ettinger	0.30102999566398114
evaporates	0.30102999566398114
eventually	0.0
everyday	0.30102999566398114
exactly	0.30102999566398114
exceed	0.30102999566398114
except	0.30102999566398114
excursions	0.30102999566398114
exhibit	0.30102999566398114
exists	0.30102999566398114
experience	0.0
experiment	0.30102999566398114
experts	0.30102999566398114
exploratory	0.30102999566398114
explosion	0.30102999566398114
express	0.30102999566398114
expressways	0.30102999566398114
extensions	0.30102999566398114
extract	0.30102999566398114
face	0.30102999566398114
facilities	0.30102999566398114
factors	0.30102999566398114
failed	0.30102999566398114
fallow	0.30102999566398114
famous	0.0
farming	0.30102999566398114
fashioned	0.30102999566398114
fauna	0.30102999566398114
feature	0.30102999566398114
federal	0.30102999566398114
feelings	0.30102999566398114
fell	0.0
festivals	0.30102999566398114
fields	0.0
figuring	0.30102999566398114
fileautomated	0.30102999566398114
filesait	0.30102999566398114
filewarner	0.30102999566398114
filtering	0.30102999566398114
finally	0.30102999566398114
findings	0.30102999566398114
firstorder	0.30102999566398114
fishing	0.30102999566398114
flat	0.30102999566398114
flora	0.30102999566398114
flowing	0.30102999566398114
focuses	0.30102999566398114
follow	0.0
football	0.30102999566398114
forbids	0.30102999566398114
forest	0.30102999566398114
forge	0.30102999566398114
formally	0.30102999566398114
formed	0.30102999566398114
formulation	0.30102999566398114
fortytwo	0.30102999566398114
found	0.0
founders	0.30102999566398114
fox	0.30102999566398114
frameworks	0.30102999566398114
francophones	0.30102999566398114
freedom	0.30102999566398114
freezing	0.30102999566398114
frequency	0.30102999566398114
frigid	0.30102999566398114
fromrepresentation	0.30102999566398114
function	0.30102999566398114
funding	0.0
further	0.0
g	0.30102999566398114
game	0.30102999566398114
gas	0.30102999566398114
gdp	0.30102999566398114
generate	0.30102999566398114
